time,omega,current,load,v_bus,temp
1.8449041843414307,-1.0029265806898975,2.01379553882537,0.0,11.80992418814206,25.07559263886644
1.846409797668457,-1.010339966502055,2.07090994617755,0.0,11.810293579812257,25.075753770320798
1.8479042053222656,-1.0226046079658795,2.254549839286903,0.0,11.808973273277449,25.07591721929129
1.8482105731964111,-1.0376950125159556,2.162702254848961,0.0,11.808611625656063,25.076083176197365
1.8496570587158203,-1.0494599993605787,2.0795116435025323,0.0,11.809034858298935,25.07624633362291
1.8511273860931396,-1.0581857441532474,2.026749926436033,0.0,11.809890623131118,25.076408624048042
1.8525924682617188,-1.0715842701339071,2.3106146023314516,0.0,11.808106029397022,25.076575072401397
1.8540730476379395,-1.0876407472236718,2.2131465413841935,0.0,11.807377107584863,25.076744785445232
1.8555245399475098,-1.100172557605785,2.1248634908185053,0.0,11.80751562540901,25.07691046683999
1.8569881916046143,-1.109483023728647,2.044927965196445,0.0,11.80835971118134,25.077074335964678
1.8585031032562256,-1.1158479649128543,2.0759190668455796,0.0,11.808840468461597,25.077238076249238
1.8600130081176758,-1.1270572101508476,2.2816781221261255,0.0,11.807421318516303,25.077404608059375
1.86143159866333,-1.1410622499213303,2.1866883149509384,0.0,11.806998991830113,25.077573694166293
1.8629214763641357,-1.151598075993895,2.100671209174669,0.0,11.80739305176453,25.077739525099442
1.8643944263458252,-1.158962237450706,2.0353126682457887,0.0,11.808335932573865,25.07790413522801
1.8658924102783203,-1.1710371443432914,2.3269052083773736,0.0,11.806560192441081,25.078072840834352
1.8673536777496338,-1.1857709489120223,2.227398386357711,0.0,11.805857587719753,25.07824467122696
1.868859052658081,-1.196852401117985,2.137290135901181,0.0,11.806036217724667,25.07841221425596
1.8691785335540771,-1.2045838699530653,2.05719148168601,0.0,11.806917872617026,25.078577950633957
1.8706445693969727,-1.2092424061137073,2.0905356559110126,0.0,11.807411264452124,25.07874377109446
1.8721153736114502,-1.2187953609448288,2.293673088642938,0.0,11.806027080209125,25.07891251795485
1.873561143875122,-1.2311541291893122,2.198621979226172,0.0,11.805636774375177,25.079083918736174
1.8750109672546387,-1.239917937224315,2.112570532986525,0.0,11.80605996214078,25.079252279292255
1.8764586448669434,-1.245394074186545,2.058646318307745,0.0,11.806926149061933,25.07941965799327
1.8779466152191162,-1.2556473215600645,2.33876100128808,0.0,11.805184685144148,25.079591066531357
1.8793644905090332,-1.2685830851677493,2.239290352423533,0.0,11.804512603457923,25.079765580017877
1.8808324337005615,-1.2777487913653993,2.1492367878218612,0.0,11.804718212021733,25.07993606784577
1.8822877407073975,-1.2834670005507238,2.0677407585734597,0.0,11.805636723992398,25.080104821217127
1.883798599243164,-1.2860312749672722,2.115379089759554,0.0,11.806034639785322,25.080273575501952
1.8852465152740479,-1.2935953465857744,2.3018309472591394,0.0,11.804714697281456,25.080444791696625
1.8867342472076416,-1.3040234454152346,2.2058065400475915,0.0,11.804390968692882,25.08061832848522
1.8881864547729492,-1.3107658957401005,2.1188964436178956,0.0,11.804881803831032,25.08078882923539
1.8896312713623047,-1.3141374618275288,2.0788517180239388,0.0,11.805683957985714,25.080958349358273
1.8899672031402588,-1.3223809553501067,2.345097070600913,0.0,11.804009688551735,25.081131717561473
1.8914060592651367,-1.3333436704059998,2.246380423889268,0.0,11.803391295881559,25.081308246854782
1.8929016590118408,-1.3404221222091433,2.157030847458051,0.0,11.803638888666281,25.081481131574833
1.8943450450897217,-1.3439482715631588,2.0761930960718966,0.0,11.804589261935007,25.0816526498037
1.8958766460418701,-1.3442243738535748,2.144074881206274,0.0,11.80483366181065,25.08182452050863
1.897397518157959,-1.3496016460970708,2.3114379315354467,0.0,11.803547354245765,25.081998680914804
1.8988845348358154,-1.3578951582351624,2.2159597631542614,0.0,11.8032489809528,25.082175101213817
1.9003384113311768,-1.3623993398913021,2.1295648654027732,0.0,11.803757999068894,25.08234884223454
1.901822566986084,-1.363437821805215,2.111860187851222,0.0,11.804375457471343,25.082521937593178
1.9032866954803467,-1.3694676375387962,2.3552001526793926,0.0,11.802741110350095,25.08269845389787
1.904834270477295,-1.3782955087140734,2.2555941264482557,0.0,11.802166652177052,25.082877717714275
1.9063012599945068,-1.3831577016718473,2.1654602941855963,0.0,11.802460844311677,25.083053368805807
1.9077892303466797,-1.3843936864953106,2.0918595200565693,0.0,11.8033880242,25.08322766396132
1.9092438220977783,-1.3824094272439633,2.163941007003705,0.0,11.803573752716966,25.083402272888144
1.9107327461242676,-1.3857294571524124,2.321972642714006,0.0,11.802318623660843,25.083578859528796
1.9110405445098877,-1.392016703169431,2.227124891396656,0.0,11.802042637272189,25.083757670693135
1.912475347518921,-1.3943925128713799,2.141318135058741,0.0,11.802566510329441,25.083934113429272
1.9140043258666992,-1.3931915813754956,2.1366545660431724,0.0,11.803079968202109,25.084110220375816
1.9154832363128662,-1.3970737179831052,2.36797992121872,0.0,11.801460152090929,25.084289718521934
1.9169678688049316,-1.403765711767128,2.2689056767628473,0.0,11.800893985790971,25.08447199114298
1.9184606075286865,-1.406375913228514,2.1793186229084123,0.0,11.801190719605698,25.08465095643404
1.9199378490447998,-1.405291617082789,2.121765410122708,0.0,11.801975758954024,25.08482885783847
1.9213817119598389,-1.4091281911062303,2.3995618061982475,0.0,11.800182126802836,25.08501074765529
1.9228522777557373,-1.4156469189369756,2.2977773690271137,0.0,11.799483917801307,25.08519563173182
1.924257755279541,-1.418041152173551,2.2057406025538606,0.0,11.799683860598192,25.085376559060723
1.9256579875946045,-1.4167025871102492,2.1225580985408383,0.0,11.800612451651505,25.08555591483571
1.927137851715088,-1.4120841661834695,2.186564898787074,0.0,11.80087212239727,25.085735468109455
1.9285869598388672,-1.4126279128277741,2.35794461475467,0.0,11.79956340862475,25.085917262410938
1.9300546646118164,-1.416018918524598,2.260586218990128,0.0,11.799261791791363,25.08610120854699
1.931532621383667,-1.4155255193751417,2.1725774500161954,0.0,11.799782415562081,25.086282342445745
1.9318475723266602,-1.411499745965055,2.1598506655422436,0.0,11.800365518015992,25.086462966505035
1.933253526687622,-1.4123242125404387,2.398340918768224,0.0,11.798743897945478,25.086647177345878
1.9346671104431152,-1.4158104703725782,2.2989857051044718,0.0,11.798178636804991,25.086834277681827
1.936095952987671,-1.4153163445570136,2.209167184676393,0.0,11.798478268462404,25.087018078569024
1.937488079071045,-1.411220541302155,2.1497780315196984,0.0,11.799282439332485,25.087200851571893
1.9389584064483643,-1.411835330224944,2.4289778303882743,0.0,11.797493394925741,25.087387688696218
1.9403550624847412,-1.4150050101442735,2.3270834486323126,0.0,11.796800304395475,25.08757756761644
1.9418716430664062,-1.4141700240561734,2.2349679170915833,0.0,11.797005562702104,25.087763534252687
1.943303108215332,-1.4097117595992907,2.151730216511417,0.0,11.797939434483292,25.087947985923126
1.9447870254516602,-1.4020697190717246,2.2180427663318785,0.0,11.798183106137976,25.088132697643356
1.9462528228759766,-1.399383704399012,2.386949203013675,0.0,11.796882252697056,25.08831964649008
1.9476664066314697,-1.3994248315438809,2.2895959896107225,0.0,11.796587663520853,25.088508749544395
1.9491393566131592,-1.3957075252983133,2.2016067006287914,0.0,11.79711443686311,25.088695105082515
1.9505908489227295,-1.3885903226649567,2.189794428897412,0.0,11.797694843316723,25.0888808046862
1.9520153999328613,-1.386164603633292,2.4245512577091026,0.0,11.796104397665669,25.08906973631945
1.9523041248321533,-1.3863018416938986,2.3255152582099754,0.0,11.795564320575211,25.089261456180488
1.9537348747253418,-1.3825882131153298,2.2359979425440093,0.0,11.795883907034794,25.089449977494098
1.9551291465759277,-1.3753911341153546,2.1791099567501058,0.0,11.796683526720564,25.089637567692076
1.9565989971160889,-1.3727211082367599,2.4562663174971497,0.0,11.794908777191033,25.089829251550338
1.9580390453338623,-1.3725031057838355,2.354626609968767,0.0,11.79422625998221,25.09002401263067
1.9594380855560303,-1.3684194922540367,2.262750931283342,0.0,11.794438875602438,25.090214945494985
1.960878610610962,-1.3608394953837462,2.1797351930668265,0.0,11.795377371304593,25.090404439610403
1.9622738361358643,-1.3501849599330276,2.249115911917337,0.0,11.795597590966878,25.090594261417607
1.9637601375579834,-1.3442999180384874,2.4151155671569233,0.0,11.794301791765777,25.090786304715277
1.9651539325714111,-1.3410412364417785,2.3179534984368373,0.0,11.794010031103268,25.090980503088275
1.9665892124176025,-1.3341621343834047,2.230140471067778,0.0,11.79453776375333,25.091172014247036
1.9680161476135254,-1.3240090750431248,2.2211970006729347,0.0,11.795093214371942,25.09136291926456
1.9694268703460693,-1.318378606350186,2.4533022714456143,0.0,11.793504172491737,25.091557028841066
1.970857858657837,-1.3152393665500564,2.3529374232625235,0.0,11.7929773184332,25.091753722927724
1.972254753112793,-1.308425604964599,2.262218717836531,0.0,11.79331961812935,25.091946908648676
1.9737606048583984,-1.2982892824999377,2.2023254751607797,0.0,11.794166727039968,25.09213884782321
1.974055528640747,-1.292527623784712,2.481793259683209,0.0,11.792413914998823,25.092334829892824
1.9754540920257568,-1.2891258505266021,2.380592372017829,0.0,11.79174719215078,25.092533996269907
1.9768779277801514,-1.2819975660179717,2.2891119144715226,0.0,11.791970465705457,25.092729399528558
1.9784412384033203,-1.2714998385401406,2.2064479455988577,0.0,11.792915387624522,25.092923421855026
1.9799373149871826,-1.2580347958663036,2.275013017688199,0.0,11.793148731702876,25.093117823904723
1.9813671112060547,-1.2491670761868672,2.4420722920578584,0.0,11.791855207904069,25.093314515191583
1.9829225540161133,-1.2428373341653753,2.345180196970432,0.0,11.791563065340927,25.09351341521744
1.984421968460083,-1.2330242017433082,2.2576042860318535,0.0,11.792088320232548,25.093709658031806
1.9858765602111816,-1.2200622176990494,2.247745551458128,0.0,11.79264977824617,25.09390531611052
1.9873299598693848,-1.2114714436862377,2.481065058500876,0.0,11.791055214895046,25.094104220547965
1.988861083984375,-1.2052944298988193,2.380856550738766,0.0,11.790521984448892,25.09430573990664
1.9904453754425049,-1.195584805230013,2.290270271683124,0.0,11.790857353558856,25.09450375240898
1.991980791091919,-1.1826821847889137,2.2288568671992204,0.0,11.791711906398177,25.094700512582435
1.9934499263763428,-1.1740341976394468,2.5084908111302777,0.0,11.789964298458187,25.094901149015513
1.9949381351470947,-1.167711872689772,2.4060364859952275,0.0,11.789313540238412,25.095104660417835
1.9952397346496582,-1.1578174199668463,2.3148775538875945,0.0,11.789548288229582,25.09530425544578
1.9966599941253662,-1.1446776190436712,2.2324901968932087,0.0,11.790501047634585,25.095502481793467
1.9981021881103516,-1.1286050737035995,2.300783505998254,0.0,11.790743891317144,25.095701122363838
1.9995415210723877,-1.116930695788541,2.464815008688437,0.0,11.789486167107233,25.095902052787505
2.0010101795196533,-1.1077331938526318,2.3684392513294172,0.0,11.789221597134546,25.09610520788969
2.0025129318237305,-1.0951955748583901,2.2813160400367494,0.0,11.78976759306076,25.096305768065267
2.003973960876465,-1.0796399663747143,2.272719549903922,0.0,11.79033635780555,25.096505781922072
2.0054047107696533,-1.068335503022784,2.5054318420599815,0.0,11.788753835446457,25.096709047516182
2.0069053173065186,-1.0593911919512486,2.405520152334261,0.0,11.788228770530802,25.096914941007473
2.008342742919922,-1.0470574221956377,2.315186569335056,0.0,11.788569214353707,25.097117339220915
2.009819269180298,-1.0316614421008692,2.252828157407407,0.0,11.78943683950167,25.097318480293676
2.0112571716308594,-1.0204094584790897,2.533715529263741,0.0,11.78768971578813,25.097523514443225
2.012721538543701,-1.011436343938069,2.431406643802168,0.0,11.787038084415098,25.09773143438263
2.014150857925415,-0.9990542338178167,2.3388956287987237,0.0,11.787284215314399,25.097935204242756
2.0155885219573975,-0.9835926173444722,2.25526514992203,0.0,11.788258407433661,25.098137195714664
2.015916585922241,-0.9653275465269733,2.318251268004153,0.0,11.788568305278257,25.098339417703258
2.0173492431640625,-0.9513439133270872,2.4881078673860064,0.0,11.787318503943958,25.098544068037103
2.0188372135162354,-0.9397824998839485,2.3919617965485687,0.0,11.787058997380624,25.098751035717818
2.0202834606170654,-0.9250056983812627,2.3050266855471224,0.0,11.787607857472638,25.09895537649507
2.021751880645752,-0.9073250842932746,2.290638773622765,0.0,11.788231322762769,25.099159135120377
2.0231916904449463,-0.8937936552390842,2.5293364751231673,0.0,11.786644162210385,25.09936625544478
2.0246171951293945,-0.8825790363420006,2.4295138805801164,0.0,11.786114121064125,25.099576069090283
2.0260801315307617,-0.8681013677537749,2.3392410102944723,0.0,11.786449539865062,25.099782324312876
2.0275158882141113,-0.8506771967143916,2.270616515841743,0.0,11.78736903723598,25.099987258109568
2.028960943222046,-0.8373078670624576,2.557745721641695,0.0,11.785612422017605,25.10019617798281
2.030479907989502,-0.8261834618818799,2.4554313918074104,0.0,11.784952297289578,25.10040803200076
2.0319738388061523,-0.8117759660297421,2.3628954550218966,0.0,11.785191008465423,25.100615650182775
2.033414840698242,-0.7944042135959822,2.2792206208059813,0.0,11.786158922031628,25.10082140520053
2.0348711013793945,-0.7743569399845177,2.3324155121422017,0.0,11.786551290219185,25.101027081680265
2.036301374435425,-0.7585458056404548,2.509062715066103,0.0,11.785314596761673,25.101234935423527
2.036588191986084,-0.7451368413843402,2.4130958426153617,0.0,11.785065274501967,25.101445057826755
2.038055419921875,-0.7286209455666166,2.326302182894647,0.0,11.785622027405719,25.10165248935883
2.0394930839538574,-0.7093007371788265,2.3028229848386186,0.0,11.7863344178016,25.10185927914755
2.0409603118896484,-0.6940535020263414,2.5507322301951736,0.0,11.784744385949683,25.102069601711566
2.0424582958221436,-0.6810954881651907,2.450963300972366,0.0,11.784211277645964,25.102282718889697
2.043940305709839,-0.6649843322742618,2.3607190344479196,0.0,11.784543678571335,25.102492188348315
2.0453741550445557,-0.6460274711428139,2.283279662440397,0.0,11.785539793752237,25.102700252589567
2.0468568801879883,-0.6245393619508758,2.357060259695373,0.0,11.785772272039756,25.10290857613761
2.0483081340789795,-0.6073117156086915,2.51428461215997,0.0,11.78456648332634,25.10311882144081
2.049783706665039,-0.5925284659851933,2.4181648400976763,0.0,11.784346351432829,25.103331040951435
2.05122447013855,-0.5747753709363983,2.3312200703660473,0.0,11.784930735656252,25.103540470623443
2.052661657333374,-0.5543431049975215,2.3170368651244546,0.0,11.785584330304506,25.103749103680027
2.0541303157806396,-0.5380082680955767,2.5553257179838953,0.0,11.7840279658122,25.103960882917413
2.055577278137207,-0.5240084730639959,2.4554113397871973,0.0,11.783526467172894,25.104175188017305
2.057049512863159,-0.5069697844773674,2.3650236326852716,0.0,11.783888607761437,25.104385716468702
2.057342052459717,-0.487166100483132,2.2910254461623833,0.0,11.784880517969832,25.104594899658814
2.0588114261627197,-0.4648773202430697,2.3661046187248362,0.0,11.785097524604325,25.10480455649365
2.060258626937866,-0.44681650199968787,2.5216790935507505,0.0,11.783892660301936,25.105016265173447
2.061744213104248,-0.43119901938437794,2.4265516362751773,0.0,11.783664429545265,25.105230082997668
2.0631909370422363,-0.4126734830696205,2.3404935137293785,0.0,11.784233544967174,25.10544127371794
